0,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671
0,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742
0,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671
0,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742
0,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671,2.393792860871671
0,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742,14.034222363862742
0,117.2848219452583,117.28482194525694,117.2848219452583,117.28482194525898,117.2848219452583,117.28482194525694,117.2848219452583,117.28482194525898,117.28482194525898,117.28482194525694,117.28482194525898,117.2848219452583,117.28482194525898,117.28482194525694,117.28482194525898,117.2848219452583,117.2848219452583,117.2848219452583,117.2848219452583,117.2848219452583,117.2848219452583,117.2848219452583,117.2848219452583,117.2848219452583
0,136.7032488670159,136.70324886701658,136.7032488670159,136.70324886701727,136.7032488670159,136.70324886701658,136.7032488670159,136.70324886701727,136.7032488670193,136.70324886701727,136.70324886701727,136.70324886701727,136.70324886701795,136.70324886701727,136.70324886701727,136.70324886701727,136.7032488670159,136.7032488670159,136.7032488670159,136.70324886701727,136.7032488670159,136.7032488670159,136.7032488670159,136.70324886701727
0,214.41227794602634,214.4122779460277,214.41227794602634,214.41227794602906,214.41227794602634,214.4122779460277,214.41227794602634,214.41227794602906,214.41227794602906,214.4122779460277,214.4122779460318,214.41227794602906,214.4122779460318,214.41227794602634,214.41227794603043,214.41227794602906,214.41227794602634,214.4122779460277,214.4122779460277,214.41227794602906,214.41227794602634,214.4122779460277,214.4122779460277,214.41227794602906
0,316.1399093997908,316.13990939978805,316.1399093997894,316.13990939979215,316.1399093997908,316.13990939978805,316.1399093997894,316.13990939979215,316.13990939979215,316.13990939979215,316.13990939979215,316.1399093997949,316.1399093997949,316.1399093997894,316.13990939979215,316.1399093997949,316.1399093997908,316.13990939979215,316.1399093997949,316.1399093997935,316.1399093997908,316.1399093997908,316.1399093997949,316.1399093997935
