0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,504.7737318002718,504.77373180026683,504.773731800272,504.77373180027683,504.7737318002718,504.77373180026683,504.773731800272,504.77373180027683,504.77373180027666,504.7737318002719,504.7737318002769,504.77373180027666,504.77373180027666,504.7737318002719,504.7737318002769,504.77373180027666,504.77373180027183,504.77373180027195,504.773731800272,504.77373180027183,504.7737318002718,504.7737318002767,504.773731800272,504.7737318002718
0,1065.5627762925835,1065.5627762925785,1065.562776292584,1065.5627762925835,1065.5627762925835,1065.5627762925785,1065.562776292584,1065.5627762925835,1065.562776292589,1065.562776292584,1065.5627762925951,1065.5627762925837,1065.5627762925892,1065.5627762925787,1065.5627762925897,1065.5627762925837,1065.5627762925833,1065.5627762925842,1065.5627762925842,1065.5627762925833,1065.5627762925833,1065.5627762925842,1065.5627762925842,1065.5627762925833
0,1710.1732382272849,1710.1732382272792,1710.1732382272858,1710.1732382272842,1710.1732382272849,1710.1732382272792,1710.1732382272858,1710.1732382272842,1710.1732382273005,1710.173238227285,1710.1732382273071,1710.1732382272935,1710.1732382273003,1710.1732382272855,1710.1732382273008,1710.1732382272937,1710.1732382272853,1710.1732382272853,1710.1732382272858,1710.173238227293,1710.1732382272853,1710.1732382272853,1710.1732382272858,1710.173238227293
0,2474.8624632885076,2474.8624632885017,2474.8624632885085,2474.8624632885085,2474.8624632885076,2474.8624632885017,2474.8624632885085,2474.8624632885085,2474.8624632885303,2474.862463288509,2474.8624632885385,2474.8624632885144,2474.8624632885303,2474.862463288509,2474.8624632885385,2474.8624632885144,2474.862463288508,2474.862463288509,2474.8624632885167,2474.8624632885153,2474.862463288516,2474.8624632885167,2474.8624632885167,2474.8624632885144
