0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
0,971.959798994975,971.9597989949748,971.959798994975,971.9597989949751,971.959798994975,971.9597989949748,971.959798994975,971.9597989949751,971.9597989949751,971.9597989949748,971.9597989949751,971.959798994975,971.9597989949751,971.9597989949748,971.9597989949751,971.959798994975,971.959798994975,971.959798994975,971.959798994975,971.959798994975,971.959798994975,971.959798994975,971.959798994975,971.959798994975
0,993.9195979899498,993.9195979899498,993.9195979899498,993.9195979899499,993.9195979899498,993.9195979899498,993.9195979899498,993.9195979899499,993.9195979899505,993.9195979899498,993.9195979899499,993.9195979899499,993.9195979899503,993.9195979899498,993.9195979899499,993.9195979899499,993.9195979899498,993.9195979899496,993.9195979899498,993.9195979899499,993.9195979899498,993.9195979899496,993.9195979899498,993.9195979899499
0,1015.8793969849246,1015.8793969849246,1015.8793969849246,1015.8793969849247,1015.8793969849246,1015.8793969849246,1015.8793969849246,1015.8793969849247,1015.8793969849253,1015.8793969849244,1015.879396984925,1015.8793969849247,1015.8793969849254,1015.8793969849244,1015.879396984925,1015.8793969849247,1015.8793969849246,1015.8793969849244,1015.8793969849247,1015.8793969849247,1015.8793969849246,1015.8793969849246,1015.8793969849247,1015.8793969849247
0,1037.8391959798994,1037.8391959798994,1037.8391959798994,1037.8391959798996,1037.8391959798994,1037.8391959798994,1037.8391959798994,1037.8391959798996,1037.8391959799003,1037.8391959798994,1037.8391959799,1037.8391959798998,1037.8391959799005,1037.8391959798992,1037.8391959799,1037.8391959798998,1037.8391959798994,1037.8391959798994,1037.8391959798998,1037.8391959798998,1037.8391959798994,1037.8391959798994,1037.8391959798998,1037.8391959798998
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
0,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.25,1059.25,1059.2499999999995,1059.2500000000002,1059.250000000001,1059.2499999999995,1059.2500000000007,1059.2500000000007,1059.2500000000007,1059.2499999999995,1059.2500000000007,1059.2500000000002,1059.25,1059.25,1059.2500000000007,1059.2500000000007,1059.25,1059.25,1059.2500000000007,1059.2500000000007
